Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Anna	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						1959	392	180	839	5	20337	240	Bianca	Bianca	0				0			2039	680	540	839	3	20337	660	2219	740	580	899	3	20257	740	2	20257	23675	366,98	123,08
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Bianca	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						1368	342	209	460	4	19677	260	Bianca	Bianca	0				0			1428	476	260	728	3	19677	260	1528	509	300	788	3	19637	300	0		19937		160,97
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Board_Screen	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						1199	400	280	540	3	21196	280	Bianca	Bianca	0				0			1239	1239	1239	1239	1	21196	1239	1259	1259	1259	1259	1	21176	1259	2				
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Carl(a)	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						640	213	80	360	3	19957	80	Bianca	Bianca	0				0			660	330	300	360	2	19957	300	740	370	320	420	2	19937	320	1	19937	20257	160,97	366,98
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Classroom_Others	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						3178	289	80	800	11	18578	80	Bianca	Bianca	0				0			3618	724	80	2219	5	18578	80	3818	764	80	2279	5	18578	80	5	26893	23095	472,56	333,99
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Material_Students	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						140	140	140	140	1	23695	140	Bianca	Bianca	0				0			140	140	140	140	1	23695	140	160	160	160	160	1	23675	160	0	23675		123,08	
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Material_Teacher	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						80	80	80	80	1	26313	80	Bianca	Bianca	0				0			80	80	80	80	1	26313	80	160	160	160	160	1	26233	160	0	26233		329,17	
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Nametag_Anna	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						180	180	180	180	1	27892	180	Bianca	Bianca	0				0			180	180	180	180	1	27892	180	240	240	240	240	1	27832	240	0		28072		326,88
Recording069	ProVisioNET_study_205_05	Female	Expert	Calibration_phase1_fix	1	fullstream	Nametag_Bianca	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0				0																							18491																						80	80	80	80	1	29072	80	Bianca	Bianca	0				0			80	80	80	80	1	29072	80	180	180	180	180	1	28972	180	0	28972		396,64	
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5912															0				0			Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5912															780	780	780	780	1	2257	780	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			780	780	780	780	1	2257	780	839	839	839	839	1	2197	839	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5912															1637	273	120	698	6	0	698	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			1857	1857	1857	1857	1	0	1857	1857	1857	1857	1857	1	0	1857	3				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5912															4019	1005	100	2700	4	3156	100	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4079	4079	4079	4079	1	3156	4079	4099	4099	4099	4099	1	3136	4099	3				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0										0																								5912															4798	960	100	2700	5	2257	780	Carl(a),Disruptive_Person	Carl(a),Disruptive_Person	0				0			4978	4978	4978	4978	1	2257	4978	5038	5038	5038	5038	1	2197	5038	3				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															0				0			Carl(a)		0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															5737	820	100	3378	7	2257	780	Carl(a)		0				0			5777	1155	100	3378	5	2257	780	5956	1191	100	3418	5	2197	839	2				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															1637	273	120	698	6	0	698	Carl(a)		0				0			1857	1857	1857	1857	1	0	1857	1857	1857	1857	1857	1	0	1857	3				
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															13572	565	80	3438	24	3156	100	Carl(a)		0				0			14332	1791	220	4817	8	3156	4817	14551	1819	220	4837	8	3136	4837	9	11951	11851	387,42	396,35
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															2259	205	80	320	11	8193	300	Carl(a)		0				0			4297	859	80	3398	5	8193	300	4397	879	100	3418	5	8193	300	0	11851	11951	396,35	387,42
Recording069	ProVisioNET_study_205_05	Female	Expert	Chatting_with_neighbour_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0									7235	0																								5912															5537	1107	100	3438	5	2257	780	Carl(a)		0				0			5717	5717	5717	5717	1	2257	5717	5777	5777	5777	5777	1	2197	5777	3				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														0				0			Bianca,Disruptive_Person		0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														2618	524	320	999	5	2876	360	Bianca,Disruptive_Person		0				0			2618	524	320	999	5	2876	360	2818	564	360	1059	5	2856	380	0	6254	3236	203,86	178,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														0				0			Bianca,Disruptive_Person		0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														2598	520	120	879	5	1857	820	Bianca,Disruptive_Person		0				0			2598	520	120	879	5	1857	820	2778	556	160	899	5	1817	859	0	1817	4115	232,33	161,28
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														2618	524	320	999	5	2876	360	Bianca,Disruptive_Person		0				0			2618	524	320	999	5	2876	360	2818	564	360	1059	5	2856	380	0	6254	3236	203,86	178,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														2059	515	380	760	4	3276	460	Bianca,Disruptive_Person		0				0			2259	1129	460	1799	2	3276	460	2319	1159	500	1819	2	3236	500	0	3236		178,44	
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														1797	1797	1797	1797	1	0	1797	Bianca,Disruptive_Person		0				0			1797	1797	1797	1797	1	0	1797	1797	1797	1797	1797	1	0	1797	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0													0																						8235														460	460	460	460	1	6654	460	Bianca,Disruptive_Person		0				0			460	460	460	460	1	6654	460	480	480	480	480	1	6634	480	0	6634	7113	203,22	260,18
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														0				0			Nametag_Bianca	Nametag_Bianca	0				0			0				0			0				0			0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														3478	497	320	999	7	2876	360	Nametag_Bianca	Nametag_Bianca	0				0			3478	497	320	999	7	2876	360	3738	534	360	1059	7	2856	380	0	6254	3236	203,86	178,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														4198	1049	280	3038	4	20526	560	Nametag_Bianca	Nametag_Bianca	0				0			4297	2149	859	3438	2	20526	859	4377	2189	899	3478	2	20486	899	1	20486		149,62	
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														10414	496	80	1719	21	1857	820	Nametag_Bianca	Nametag_Bianca	160	160	160	160	1	14069	160	11613	968	80	2638	12	1857	820	11953	996	100	2658	12	1817	859	4	1817	4115	232,33	161,28
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														2618	524	320	999	5	2876	360	Nametag_Bianca	Nametag_Bianca	0				0			2618	524	320	999	5	2876	360	2818	564	360	1059	5	2856	380	0	6254	3236	203,86	178,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														2399	480	340	760	5	3276	460	Nametag_Bianca	Nametag_Bianca	0				0			2598	866	340	1799	3	3276	460	2678	893	360	1819	3	3236	500	0	3236	12230	178,44	153,71
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														1797	1797	1797	1797	1	0	1797	Nametag_Bianca	Nametag_Bianca	0				0			1797	1797	1797	1797	1	0	1797	1797	1797	1797	1797	1	0	1797	0				
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														979	326	200	460	3	6654	460	Nametag_Bianca	Nametag_Bianca	0				0			979	326	200	460	3	6654	460	1079	360	240	480	3	6634	480	0	6634	7113	203,22	260,18
Recording069	ProVisioNET_study_205_05	Female	Expert	Clicking_pen_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												11029	0																						8235														2239	1119	340	1899	2	16988	1899	Nametag_Bianca	Nametag_Bianca	0				0			2239	1119	340	1899	2	16988	1899	2299	1149	360	1939	2	16948	1939	0	16948	18887	163,11	346,27
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	7056	2352	1239	3818	3	7705	1239	Material_Teacher	Material_Teacher	0				0			7056	2352	1239	3818	3	7705	1239	7196	2399	1299	3878	3	7645	1299	0	7645	16920	446,97	456,52
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	380	190	160	220	2	7406	220	Material_Teacher	Material_Teacher	220	220	220	220	1	7406	220	380	190	160	220	2	7406	220	460	230	220	240	2	7406	220	0	14282	14521	572,53	320,99
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	2159	720	340	1179	3	9145	1179	Material_Teacher	Material_Teacher	0				0			2159	720	340	1179	3	9145	1179	2219	740	360	1219	3	9105	1219	0	21497	14282	134,37	572,53
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	420	140	100	180	3	4267	180	Material_Teacher	Material_Teacher	0				0			420	140	100	180	3	4267	180	520	173	160	180	3	4267	180	0	11483	4447	320,06	431,94
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	380	190	160	220	2	7406	220	Material_Teacher	Material_Teacher	220	220	220	220	1	7406	220	380	190	160	220	2	7406	220	460	230	220	240	2	7406	220	0	14282	14521	572,53	320,99
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	14082	542	70	1439	26	150	1439	Material_Teacher	Material_Teacher	0				0			15561	2593	879	7705	6	150	1579	15801	2633	899	7725	6	90	1639	13	4447	1729	431,94	122,44
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	180	180	180	180	1	16980	180	Material_Teacher	Material_Teacher	0				0			180	180	180	180	1	16980	180	240	240	240	240	1	16920	240	0	16920	17160	456,52	470,85
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																0																																	120	120	120	120	1	14581	120	Material_Teacher	Material_Teacher	0				0			120	120	120	120	1	14581	120	180	180	180	180	1	14521	180	0	14521		320,99	
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	7056	2352	1239	3818	3	7705	1239	Material_Teacher	Material_Teacher	0				0			7056	2352	1239	3818	3	7705	1239	7196	2399	1299	3878	3	7645	1299	0	7645	16920	446,97	456,52
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	380	190	160	220	2	7406	220	Material_Teacher	Material_Teacher	220	220	220	220	1	7406	220	380	190	160	220	2	7406	220	460	230	220	240	2	7406	220	0	14282	14521	572,53	320,99
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	2159	720	340	1179	3	9145	1179	Material_Teacher	Material_Teacher	0				0			2159	720	340	1179	3	9145	1179	2219	740	360	1219	3	9105	1219	0	21497	14282	134,37	572,53
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	420	140	100	180	3	4267	180	Material_Teacher	Material_Teacher	0				0			420	140	100	180	3	4267	180	520	173	160	180	3	4267	180	0	11483	4447	320,06	431,94
Recording069	ProVisioNET_study_205_05	Female	Expert	Drawing_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															29802	0																																	380	190	160	220	2	7406	220	Material_Teacher	Material_Teacher	220	220	220	220	1	7406	220	380	190	160	220	2	7406	220	460	230	220	240	2	7406	220	0	14282	14521	572,53	320,99
