Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	21	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	183	80	300	7	0	200	Material_Teacher	Material_Teacher	0				0			8235	8235	8235	8235	1	0	8235	8235	8235	8235	8235	1	0	8235	5				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	22	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																4322																																	380	190	160	220	2	0	220	Material_Teacher	Material_Teacher	0				0			4777	4777	4777	4777	1	0	4777	4777	4777	4777	4777	1	0	4777	4				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3798	237	100	520	16	0	100	Material_Teacher	Material_Teacher	0				0			13032	13032	13032	13032	1	0	13032	13032	13032	13032	13032	1	0	13032	7				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	440	220	200	240	2	0	200	Material_Teacher		0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10973	439	80	2598	25	0	1499	Material_Teacher	Material_Teacher	0				0			26324	26324	26324	26324	1	0	26324	26324	26324	26324	26324	1	0	26324	17				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	350	100	600	2	0	100	Material_Teacher	Material_Teacher	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	27	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																																						1506											620	207	80	420	3	0	120	Material_Teacher	Material_Teacher	0				0			1519	1519	1519	1519	1	0	1519	1519	1519	1519	1519	1	0	1519	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	28	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2059	343	140	939	6	0	140	Material_Teacher	Material_Teacher	0				0			7955	7955	7955	7955	1	0	7955	7955	7955	7955	7955	1	0	7955	3				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	29	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	160	80	220	3	0	80	Material_Teacher	Material_Teacher	0				0			1599	1599	1599	1599	1	0	1599	1599	1599	1599	1599	1	0	1599	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	30	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6156	324	80	1039	19	0	140	Material_Teacher	Material_Teacher	0				0			14271	14271	14271	14271	1	0	14271	14271	14271	14271	14271	1	0	14271	10				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	31	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Material_Teacher	Material_Teacher	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	32	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	228	80	540	5	0	200	Material_Teacher	Material_Teacher	0				0			4937	4937	4937	4937	1	0	4937	4937	4937	4937	4937	1	0	4937	2				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	33	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Material_Teacher	Material_Teacher	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	34	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	100	100	100	2	0	100	Material_Teacher	Material_Teacher	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	35	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	197	120	300	6	0	180	Material_Teacher	Material_Teacher	0				0			2538	2538	2538	2538	1	0	2538	2538	2538	2538	2538	1	0	2538	2				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	36	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	190	180	200	2	0	200	Material_Teacher	Material_Teacher	0				0			3038	3038	3038	3038	1	0	3038	3038	3038	3038	3038	1	0	3038	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	37	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7096	546	80	2299	13	0	800	Material_Teacher	Material_Teacher	0				0			19028	19028	19028	19028	1	0	19028	19028	19028	19028	19028	1	0	19028	11				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	38	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7256	363	80	1099	20	40	120	Material_Teacher	Material_Teacher	0				0			24825	24825	24825	24825	1	0	24825	24825	24825	24825	24825	1	0	24825	22				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	39	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	142	80	440	9	0	140	Material_Teacher	Material_Teacher	0				0			8895	8895	8895	8895	1	0	8895	8895	8895	8895	8895	1	0	8895	7				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	40	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	320	80	740	3	0	80	Material_Teacher	Material_Teacher	0				0			3158	3158	3158	3158	1	0	3158	3158	3158	3158	3158	1	0	3158	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	41	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							11557																										4657	245	80	660	19	0	660	Material_Teacher	Material_Teacher	0				0			23486	23486	23486	23486	1	0	23486	23486	23486	23486	23486	1	0	23486	14				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	42	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3558	593	140	2259	6	0	440	Material_Teacher	Material_Teacher	0				0			10074	10074	10074	10074	1	0	10074	10074	10074	10074	10074	1	0	10074	6				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	43	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	188	80	340	5	0	260	Material_Teacher	Material_Teacher	0				0			4018	4018	4018	4018	1	0	4018	4018	4018	4018	4018	1	0	4018	2				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	44	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2339	260	80	899	9	0	260	Material_Teacher	Material_Teacher	0				0			7196	7196	7196	7196	1	0	7196	7196	7196	7196	7196	1	0	7196	6				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	45	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Material_Teacher	Material_Teacher	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	46	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	80	180	2	0	80	Material_Teacher	Material_Teacher	0				0			2279	2279	2279	2279	1	0	2279	2279	2279	2279	2279	1	0	2279	2				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	47	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	879	126	80	220	7	40	220	Material_Teacher	Material_Teacher	0				0			4197	4197	4197	4197	1	0	4197	4197	4197	4197	4197	1	0	4197	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	48	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3198	213	80	400	15	0	180	Material_Teacher	Material_Teacher	0				0			10694	10694	10694	10694	1	0	10694	10694	10694	10694	10694	1	0	10694	7				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	49	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	165	100	240	4	0	160	Material_Teacher	Material_Teacher	0				0			2558	2558	2558	2558	1	0	2558	2558	2558	2558	2558	1	0	2558	3				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	50	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	110	100	120	2	0	100	Material_Teacher	Material_Teacher	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	1				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	51	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	205	80	460	4	0	140	Material_Teacher	Material_Teacher	0				0			8455	8455	8455	8455	1	0	8455	8455	8455	8455	8455	1	0	8455	6				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_material_teacher	52	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Material_Teacher	Material_Teacher	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Carl(a)	Carl(a)	0				0			240	240	240	240	1	0	240	240	240	240	240	1	0	240	0		240		232,21
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	280	220	Carl(a)	Carl(a)	0				0			220	220	220	220	1	280	220	220	220	220	220	1	280	220	0	240		232,21	
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	2	snapshot_students	Anna	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1655																																															3978	362	80	720	11	0	100	Anna	Anna	0				0			3978	362	80	720	11	0	100	3978	362	80	720	11	0	100	0	7955	8295	356,7	516,26
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	2	snapshot_students	Bianca	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1655																																															6656	444	80	2459	15	600	620	Anna	Anna	0				0			7456	621	120	2459	12	600	620	7456	621	120	2459	12	600	620	1	7356	7955	196,67	356,7
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1655																																															4657	358	80	939	13	2299	780	Anna	Anna	0				0			5577	620	80	1799	9	2299	1139	5577	620	80	1799	9	2299	1139	1	2259	10074	184,43	434,37
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	999	333	240	500	3	5197	260	Anna	Anna	0				0			999	333	240	500	3	5197	260	999	333	240	500	3	5197	260	0	5137	5457	315,33	634,36
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	311	80	1019	9	0	80	Anna	Anna	0				0			6136	2045	380	5137	3	0	5137	6136	2045	380	5137	3	0	5137	5	6736	5137	489,72	315,33
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	120	320	3	6296	260	Anna	Anna	0				0			760	380	320	440	2	6296	440	760	380	320	440	2	6296	440	0	7436	6736	471,45	489,72
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2698	337	120	839	8	899	440	Anna	Anna	0				0			2718	388	140	839	7	899	440	2718	388	140	839	7	899	440	1	859	1339	353,88	419,28
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6896	493	140	1299	14	0	859	Anna	Anna	0				0			10334	1033	280	2658	10	0	859	10334	1033	280	2658	10	0	859	2	1339	859	419,28	353,88
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4557	456	120	1279	10	2019	460	Anna	Anna	0				0			10174	1453	260	5477	7	2019	460	10174	1453	260	5477	7	2019	460	3	1959	2479	279,77	456,04
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Carl(a)	Carl(a)	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2638	440	180	740	6	2878	460	Bianca	Bianca	0				0			2698	540	400	740	5	2878	460	2698	540	400	740	5	2878	460	1	2818	4178	357,84	307,2
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6156	385	80	1319	16	0	320	Bianca	Bianca	0				0			12632	1404	80	4557	9	0	320	12632	1404	80	4557	9	0	320	5	4178	320	307,2	702,9
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1119	373	240	520	3	1159	240	Bianca	Bianca	0				0			1119	373	240	520	3	1159	240	1119	373	240	520	3	1159	240	0		5197		467,98
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													3948																																				959	240	100	440	4	820	320	Anna	Anna	0				0			1579	790	320	1259	2	820	320	1579	790	320	1259	2	820	320	4		1139		224,28
Recording058	ProVisioNET_study_106_06	Male	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													3948																																				420	210	200	220	2	0	220	Anna	Anna	0				0			420	210	200	220	2	0	220	420	210	200	220	2	0	220	0	3458		365,01	
