Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording073	ProVisioNET_study_114_06	Male	Novice	Lesson	1	fullstream	Nametag_Bianca	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		3759						936515	912374	906516	217851	193809	187852	486978	486978	456979	396314	373516	366314	578625	555083	548625		821752	815868		0				306580	304255	276581	909270	192193		371397	552705	819794	301885	727314	644528	756045	729745	726046	667907	647126	637908	13952	450	140	1599	31	116648	360	Material_Teacher	Material_Teacher	0				0			14432	535	140	2998	27	116648	360	15591	577	160	3078	27	116608	400	1	116608	117007	205,79	313,68
Recording073	ProVisioNET_study_114_06	Male	Novice	Lesson	1	fullstream	Nametag_Carl(a)	0	1	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1		3759						936515	912374	906516	217851	193809	187852	486978	486978	456979	396314	373516	366314	578625	555083	548625		821752	815868		0				306580	304255	276581	909270	192193		371397	552705	819794	301885	727314	644528	756045	729745	726046	667907	647126	637908	5297	353	100	939	15	56303	280	Material_Teacher	Material_Teacher	0				0			5357	383	100	939	14	56303	280	6156	440	120	1079	14	56303	280	1	57002	91442	438,72	373,49
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									2815	563	320	959	5	23300	959	Bianca	Bianca	0				0			3055	1018	477	1319	3	23300	1319	3155	1052	497	1379	3	23240	1379	1	23240	24619	306,85	238,22
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									20128	1258	160	5477	16	14	999	Bianca	Bianca	0				0			22441	11220	1013	21427	2	0	1013	22441	11220	1013	21427	2	0	1013	4		22521		336,94
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									360	180	180	180	2	22800	180	Bianca	Bianca	0				0			360	180	180	180	2	22800	180	640	320	180	460	2	22521	460	0	22521	22980	336,94	248,57
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									2579	516	240	959	5	23300	959	Bianca	Bianca	0				0			2878	2878	2878	2878	1	23300	2878	2938	2938	2938	2938	1	23240	2938	3	23240	26178	306,85	412,79
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									240	240	240	240	1	23000	240	Bianca	Bianca	0				0			240	240	240	240	1	23000	240	260	260	260	260	1	22980	260	0	22980	23240	248,57	306,85
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									400	400	400	400	1	26538	400	Bianca	Bianca	0				0			400	400	400	400	1	26538	400	440	440	440	440	1	26498	440	0	26498		187,88	
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																	0							25304									240	240	240	240	1	24659	240	Bianca	Bianca	0				0			240	240	240	240	1	24659	240	280	280	280	280	1	24619	280	0	24619	24899	238,22	120,34
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									3921	560	100	959	7	23300	959	Bianca	Bianca	0				0			4181	1045	643	1319	4	23300	1319	4301	1075	663	1379	4	23240	1379	2	23240	24619	306,85	238,22
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									20128	1258	160	5477	16	14	999	Bianca	Bianca	0				0			22441	11220	1013	21427	2	0	1013	22441	11220	1013	21427	2	0	1013	4		22521		336,94
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									360	180	180	180	2	22800	180	Bianca	Bianca	0				0			360	180	180	180	2	22800	180	640	320	180	460	2	22521	460	0	22521	22980	336,94	248,57
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									2579	516	240	959	5	23300	959	Bianca	Bianca	0				0			2878	2878	2878	2878	1	23300	2878	2938	2938	2938	2938	1	23240	2938	3	23240	26178	306,85	412,79
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									240	240	240	240	1	23000	240	Bianca	Bianca	0				0			240	240	240	240	1	23000	240	260	260	260	260	1	22980	260	0	22980	23240	248,57	306,85
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									720	360	320	400	2	26538	400	Bianca	Bianca	0				0			720	360	320	400	2	26538	400	780	390	340	440	2	26498	440	0	26498		187,88	
Recording073	ProVisioNET_study_114_06	Male	Novice	Looking_at_phone_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																27675	0							25304									460	230	220	240	2	24659	240	Bianca	Bianca	0				0			460	230	220	240	2	24659	240	540	270	260	280	2	24619	280	0	24619	24899	238,22	120,34
Recording073	ProVisioNET_study_114_06	Male	Novice	Snipping_with_fingers	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									1268				0				0				0			Bianca,Nametag_Bianca		0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Snipping_with_fingers	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									1268				0				2563	1282	584	1979	2	0	584	Bianca,Nametag_Bianca		0				0			2563	1282	584	1979	2	0	584	2683	1342	584	2099	2	0	584	0		584		316,11
Recording073	ProVisioNET_study_114_06	Male	Novice	Snipping_with_fingers	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									1268				0				0				0			Bianca,Nametag_Bianca		0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Snipping_with_fingers	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									1268				0				2563	1282	584	1979	2	0	584	Bianca,Nametag_Bianca		0				0			2563	1282	584	1979	2	0	584	2683	1342	584	2099	2	0	584	0		584		316,11
Recording073	ProVisioNET_study_114_06	Male	Novice	Snipping_with_fingers	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0																																									1268				0				400	200	140	260	2	624	260	Bianca,Nametag_Bianca		0				0			400	200	140	260	2	624	260	500	250	200	300	2	584	300	0	584		316,11	
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				1999	666	360	999	3	11698	999	Board_Screen	Board_Screen	0				0			1999	666	360	999	3	11698	999	2179	726	420	1019	3	11678	1019	0	15636		314,57	
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				7320	563	80	1979	13	0	584	Board_Screen	Board_Screen	0				0			8300	1186	180	4397	7	0	584	8840	1263	280	4517	7	0	584	2	11018	584	380,04	316,11
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				2731	341	120	1139	8	12917	220	Board_Screen	Board_Screen	0				0			3171	793	480	1139	4	12917	800	3231	808	520	1159	4	12917	800	0	13737		112,17	
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				500	250	80	420	2	16215	420	Board_Screen	Board_Screen	0				0			660	660	660	660	1	16215	660	720	720	720	720	1	16155	720	0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				919	306	80	660	3	17055	180	Board_Screen	Board_Screen	0				0			919	306	80	660	3	17055	180	999	333	80	680	3	16995	240	0	28108	17235	100,34	109,4
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				2563	1282	584	1979	2	0	584	Board_Screen	Board_Screen	0				0			2563	1282	584	1979	2	0	584	2683	1342	584	2099	2	0	584	0		584		316,11
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				2918	973	540	1239	3	17255	1239	Board_Screen	Board_Screen	0				0			3078	1539	540	2539	2	17255	2539	3118	1559	560	2559	2	17235	2559	0	17235		109,4	
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				4377	875	100	2958	5	3703	320	Board_Screen	Board_Screen	0				0			4437	1109	240	3118	4	3703	320	4577	1144	300	3118	4	3643	380	1	22651		109,25	
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				1179	295	140	520	4	624	260	Board_Screen	Board_Screen	0				0			1179	295	140	520	4	624	260	1359	340	200	540	4	584	300	0	584	20493	316,11	128,16
Recording073	ProVisioNET_study_114_06	Male	Novice	Snpping_with_fingers_fix	1	fullstream	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									1268			3699	0				1739	869	800	939	2	8740	800	Board_Screen	Board_Screen	0				0			1739	869	800	939	2	8740	800	1959	979	879	1079	2	8660	879	0	8660	11018	419,09	380,04
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										6620						0	4852	809	280	1499	6	0	1434	Bianca,Disruptive_Person		0				0			5192	1731	1039	3093	3	0	3093	5292	1764	1079	3093	3	0	3093	1		3093		124,36
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										6620						0	2838	1419	1359	1479	2	3113	1479	Bianca,Disruptive_Person		0				0			2838	1419	1359	1479	2	3113	1479	2878	1439	1379	1499	2	3093	1499	0	3093		124,36	
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										6620						0	0				0			Bianca,Disruptive_Person		0				0			0				0			0				0			0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										6620						0	7690	961	280	1499	8	0	1434	Bianca,Disruptive_Person		0				0			8339	4170	2568	5772	2	0	5772	8399	4200	2628	5772	2	0	5772	3				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1																																										6620						0	200	200	200	200	1	5991	200	Bianca,Disruptive_Person		0				0			200	200	200	200	1	5991	200	300	300	300	300	1	5891	300	0				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	8630	785	140	1559	11	0	1434	Material_Students	Material_Students	0				0			9050	1508	780	3093	6	0	3093	9290	1548	860	3093	6	0	3093	1	11188	3093	326,55	124,36
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	4757	951	100	1579	5	3113	1479	Material_Students	Material_Students	0				0			4777	1194	360	1579	4	3113	1479	4837	1209	360	1599	4	3093	1499	1	3093	11188	124,36	326,55
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Board_Screen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	620	207	120	340	3	13427	160	Material_Students	Material_Students	0				0			660	660	660	660	1	13427	660	660	660	660	660	1	13427	660	2				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	660	660	660	660	1	29018	660	Material_Students	Material_Students	0				0			660	660	660	660	1	29018	660	680	680	680	680	1	28998	680	0		29677		200,62
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Classroom_Others	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	5377	896	160	2019	6	9230	340	Material_Students	Material_Students	0				0			5537	1107	160	3598	5	9230	340	5757	1151	220	3658	5	9190	380	0	19823		117,17	
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	8030	892	280	1499	9	0	1434	Material_Students	Material_Students	0				0			8690	4345	2918	5772	2	0	5772	8750	4375	2978	5772	2	0	5772	3				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Material_Students	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	1842	921	282	1559	2	17325	1559	Material_Students	Material_Students	0				0			1842	921	282	1559	2	17325	1559	1981	991	322	1659	2	17225	1659	0	29677		200,62	
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	760	190	80	300	4	14367	240	Material_Students	Material_Students	0				0			899	899	899	899	1	14367	899	1019	1019	1019	1019	1	14247	1019	2				
Recording073	ProVisioNET_study_114_06	Male	Novice	Whispering_fix	1	fullstream	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1																																										6620					9219	0	3038	1013	200	1599	3	5991	200	Material_Students	Material_Students	0				0			3198	1599	200	2998	2	5991	200	3378	1689	300	3078	2	5891	300	0		23321		341,66
Recording073	ProVisioNET_study_114_06	Male	Novice	snapshop_A_nametag	1	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Nametag_Anna	Nametag_Anna	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording073	ProVisioNET_study_114_06	Male	Novice	snapshop_A_nametag	2	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Nametag_Anna	Nametag_Anna	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
