Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	23	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	220	120	300	3	0	120	Material_Teacher	Material_Teacher	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	24	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2539	423	200	660	6	0	660	Material_Teacher	Material_Teacher	0				0			2638	2638	2638	2638	1	0	2638	2638	2638	2638	2638	1	0	2638	5				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	25	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	0	340	Material_Teacher	Material_Teacher	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_material_teacher	26	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2079	693	120	1819	3	0	140	Material_Teacher	Material_Teacher	0				0			2119	2119	2119	2119	1	0	2119	2119	2119	2119	2119	1	0	2119	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6556	656	80	1519	10	12693	680	Carl(a)	Carl(a)	0				0			6616	945	640	1599	7	12693	680	6616	945	640	1599	7	12693	680	3	14891	13372	387,06	327,37
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8795	463	100	1679	19	5597	140	Carl(a)	Carl(a)	0				0			12133	933	140	3678	13	5597	140	12173	936	140	3678	13	5597	140	7	8555	14891	315,22	387,06
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10154	484	80	2119	21	0	899	Carl(a)	Carl(a)	0				0			13572	1357	500	3618	10	0	899	13572	1357	500	3618	10	0	899	10	16191	14292	445,69	334,45
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5777	642	100	1199	9	0	100	Anna	Anna	0				0			8455	1691	919	4138	5	0	1139	8455	1691	919	4138	5	0	1139	6	9974	10914	155,83	386,37
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	6456	497	80	1839	13	5457	420	Anna	Anna	0				0			9874	1411	400	5477	7	5457	420	9874	1411	400	5477	7	5457	420	6	10914	5877	386,37	260,88
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	13312	1664	160	5917	8	7456	1979	Anna	Anna	0				0			13932	3483	380	10874	4	7456	1979	13932	3483	380	10874	4	7456	1979	4	7416		138,5	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	120	200	2	0	120	Bianca	Bianca	0				0			340	340	340	340	1	0	340	340	340	340	340	1	0	340	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	500	500	500	1	0	500	Bianca	Bianca	0				0			500	500	500	500	1	0	500	500	500	500	500	1	0	500	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	393	100	720	3	520	360	Anna	Anna	0				0			1199	600	360	840	2	520	360	1199	600	360	840	2	520	360	1		879		343,06
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	160	140	180	2	959	140	Anna	Anna	0				0			400	400	400	400	1	959	400	400	400	400	400	1	959	400	0	879		343,06	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Anna	Anna	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0		220		327,58
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1139	380	240	620	3	2559	620	Anna	Anna	0				0			1159	580	540	620	2	2559	620	1159	580	540	620	2	2559	620	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2359	786	100	1419	3	0	100	Anna	Anna	0				0			2499	1249	840	1659	2	0	1659	2499	1249	840	1659	2	0	1659	0	6836		248,41	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	180	140	200	3	1899	200	Anna	Anna	0				0			580	580	580	580	1	1899	580	580	580	580	580	1	1899	580	2				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Anna	Anna	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															19214	19214																	3578	398	140	780	9	1179	260	Anna	Anna	0				0			9834	1967	460	6096	5	1179	760	9834	1967	460	6096	5	1179	760	9	6476	8275	340,19	306,02
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															19214	19214																	2579	368	80	1359	7	0	340	Anna	Anna	0				0			2599	433	80	1459	6	0	340	2599	433	80	1459	6	0	340	1	8435	340	120,07	351,61
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															19214	19214																	919	306	80	580	3	400	580	Anna	Anna	0				0			939	470	360	580	2	400	580	939	470	360	580	2	400	580	1	340	20028	351,61	258,67
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1979	330	160	540	6	0	280	Anna	Anna	0				0			2039	680	280	1399	3	0	280	2039	680	280	1399	3	0	280	3	4797	5217	139,5	442,93
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	9	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2519	840	220	1559	3	500	1559	Anna	Anna	0				0			2559	1279	999	1559	2	500	1559	2559	1279	999	1559	2	500	1559	1	5217	6276	442,93	336,49
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	9	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	10	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5497	500	80	1379	11	640	80	Anna	Anna	0				0			5977	996	240	2099	6	640	859	5977	996	240	2099	6	640	859	4	560	1499	594,06	353,78
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	10	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2239	280	100	440	8	0	100	Anna	Anna	0				0			2259	323	100	440	7	0	100	2299	328	100	440	7	0	100	1	1499	100	353,78	339,88
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	10	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3218	460	160	1679	7	140	420	Anna	Anna	0				0			3318	830	160	1919	4	140	420	3318	830	160	1919	4	140	420	2	100	560	339,88	594,06
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	11	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																14273																																	4577	915	100	3038	5	0	3038	Bianca	Bianca	0				0			8415	4208	300	8115	2	0	8115	8415	4208	300	8115	2	0	8115	2		20108		338,87
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	11	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																14273																																	6436	805	100	2818	8	13872	200	Bianca	Bianca	0				0			8315	4158	3338	4977	2	13872	4977	8315	4158	3338	4977	2	13872	4977	7	20108		338,87	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	11	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																14273																																	3098	1033	80	2399	3	8415	80	Bianca	Bianca	0				0			3118	1559	620	2499	2	8415	2499	3118	1559	620	2499	2	8415	2499	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	12	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	80	240	4	0	120	Anna	Anna	0				0			640	213	80	320	3	0	320	640	213	80	320	3	0	320	1	2559	320	334,93	477,82
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	12	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	939	313	80	500	3	360	500	Anna	Anna	0				0			939	313	80	500	3	360	500	939	313	80	500	3	360	500	0	320	860	477,82	411,72
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	12	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	220	80	460	3	919	120	Anna	Anna	0				0			680	340	80	600	2	919	600	680	340	80	600	2	919	600	1	860	1519	411,72	390,82
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	13	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	120	140	2	0	120	Carl(a)	Carl(a)	0				0			260	130	120	140	2	0	120	260	130	120	140	2	0	120	0		4797		324,37
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1059	353	200	480	3	660	480	Carl(a)	Carl(a)	0				0			1759	879	480	1279	2	660	480	1759	879	480	1279	2	660	480	1	4797	6136	324,37	349,37
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	660	165	80	400	4	6236	80	Carl(a)	Carl(a)	0				0			2958	2958	2958	2958	1	6236	2958	2958	2958	2958	2958	1	6236	2958	3	6136		349,37	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2079	520	80	1219	4	0	100	Anna	Anna	0				0			2139	1069	820	1319	2	0	820	2139	1069	820	1319	2	0	820	2	2758		124,89	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	640	640	640	640	1	959	640	Anna	Anna	0				0			640	640	640	640	1	959	640	640	640	640	640	1	959	640	0		1599		429,5
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	840	420	180	660	2	1679	180	Anna	Anna	0				0			860	860	860	860	1	1679	860	860	860	860	860	1	1679	860	1	1599	2539	429,5	428,97
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													23306																																				6736	612	140	1179	11	10094	899	Carl(a)	Carl(a)	0				0			10934	1367	320	4417	8	10094	899	10934	1367	320	4417	8	10094	899	2	12613		398,15	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													23306																																				13712	807	120	1979	17	0	220	Carl(a)	Carl(a)	0				0			20348	2035	120	7915	10	0	7915	20348	2035	120	7915	10	0	7915	7	13892	7915	376,41	289,6
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													23306																																				3438	382	100	740	9	13192	160	Carl(a)	Carl(a)	0				0			3498	583	240	959	6	13192	700	3498	583	240	959	6	13192	700	3	47432	13892	479,64	376,41
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3198	1066	140	2778	3	5337	140	Anna	Anna	0				0			3198	1066	140	2778	3	5337	140	3198	1066	140	2778	3	5337	140	0	17070		389,71	
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	120	260	3	240	200	Anna	Anna	0				0			620	310	200	420	2	240	200	620	310	200	420	2	240	200	1		17070		389,71
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1879	626	80	1719	3	0	80	Anna	Anna	0				0			1919	959	80	1839	2	0	80	1919	959	80	1839	2	0	80	1				
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								17345	5857																									3742															17230	1014	80	2359	17	3298	580	Anna	Anna	0				0			23826	1833	240	5996	13	3298	580	23826	1833	240	5996	13	3298	580	4	3278	3878	164,72	258,42
Recording074	ProVisioNET_study_207_07	Male	Expert	snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								17345	5857																									3742															12113	527	80	1579	23	0	140	Anna	Anna	0				0			15631	1303	180	3278	12	0	3278	15631	1303	180	3278	12	0	3278	9	3878	3278	258,42	164,72
