Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	1	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	150	120	180	2	0	180	Disruptive_Person	Disruptive_Person	0				0			959	959	959	959	1	0	959	959	959	959	959	1	0	959	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	2	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									928			2173	314				2119	706	120	1319	3	0	680	Disruptive_Person	Disruptive_Person	0				0			2658	2658	2658	2658	1	0	2658	2658	2658	2658	2658	1	0	2658	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	3	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										7682					11639		8495	425	80	1339	20	0	240	Disruptive_Person	Disruptive_Person	0				0			13352	13352	13352	13352	1	0	13352	13352	13352	13352	13352	1	0	13352	6				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	4	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Disruptive_Person	Disruptive_Person	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	5	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0																					6773																	2268											4078	371	80	1439	11	0	120	Disruptive_Person	Disruptive_Person	0				0			6956	6956	6956	6956	1	0	6956	6956	6956	6956	6956	1	0	6956	5				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	6	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	310	100	520	2	0	520	Disruptive_Person	Disruptive_Person	0				0			1379	1379	1379	1379	1	0	1379	1379	1379	1379	1379	1	0	1379	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	7	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															2067																																		3298	825	420	1479	4	0	460	Disruptive_Person	Disruptive_Person	0				0			4577	4577	4577	4577	1	0	4577	4577	4577	4577	4577	1	0	4577	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	8	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																			342																														640	320	100	540	2	0	540	Disruptive_Person	Disruptive_Person	0				0			660	660	660	660	1	0	660	660	660	660	660	1	0	660	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	9	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		2806																			489												5337	411	80	1439	13	0	80	Disruptive_Person	Disruptive_Person	0				0			7895	7895	7895	7895	1	0	7895	7895	7895	7895	7895	1	0	7895	2				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	10	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	280	140	500	5	0	140	Disruptive_Person	Disruptive_Person	0				0			8495	8495	8495	8495	1	0	8495	8495	8495	8495	8495	1	0	8495	2				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	11	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													94																																				840	840	840	840	1	0	840	Disruptive_Person	Disruptive_Person	0				0			840	840	840	840	1	0	840	840	840	840	840	1	0	840	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	12	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												5809																							3958														1439	240	80	540	6	0	540	Disruptive_Person	Disruptive_Person	0				0			8235	8235	8235	8235	1	0	8235	8235	8235	8235	8235	1	0	8235	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_disruptive_person	13	snapshot_disruptive_person	Disruptive_Person	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3838	640	80	1119	6	0	1099	Disruptive_Person		0				0			4997	4997	4997	4997	1	0	4997	4997	4997	4997	4997	1	0	4997	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	1	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	740	740	740	740	1	0	740	Material_Teacher	Material_Teacher	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	2	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1279	213	80	400	6	0	260	Material_Teacher	Material_Teacher	0				0			3878	3878	3878	3878	1	0	3878	3878	3878	3878	3878	1	0	3878	4				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	3	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7696	366	100	1459	21	0	100	Material_Teacher	Material_Teacher	0				0			19049	19049	19049	19049	1	0	19049	19049	19049	19049	19049	1	0	19049	12				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	4	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	919	230	100	500	4	0	100	Material_Teacher	Material_Teacher	0				0			1259	1259	1259	1259	1	0	1259	1259	1259	1259	1259	1	0	1259	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	5	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4198	300	120	839	14	0	460	Material_Teacher	Material_Teacher	0				0			6076	6076	6076	6076	1	0	6076	6076	6076	6076	6076	1	0	6076	10				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	6	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1819	364	100	1159	5	0	100	Material_Teacher	Material_Teacher	0				0			1979	1979	1979	1979	1	0	1979	1979	1979	1979	1979	1	0	1979	3				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	7	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	160	180	2	0	180	Material_Teacher		0				0			400	400	400	400	1	0	400	400	400	400	400	1	0	400	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	8	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	460	230	160	300	2	0	300	Material_Teacher	Material_Teacher	0				0			4897	4897	4897	4897	1	0	4897	4897	4897	4897	4897	1	0	4897	3				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	9	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	80	320	2	0	80	Material_Teacher	Material_Teacher	0				0			420	420	420	420	1	0	420	420	420	420	420	1	0	420	1				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	10	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	0	380	Material_Teacher	Material_Teacher	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	11	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	860	123	100	140	7	0	140	Material_Teacher	Material_Teacher	0				0			5377	5377	5377	5377	1	0	5377	5377	5377	5377	5377	1	0	5377	4				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	12	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	200	120	280	2	0	280	Material_Teacher	Material_Teacher	0				0			740	740	740	740	1	0	740	740	740	740	740	1	0	740	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	13	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	14	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	15	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_material_teacher	16	snapshot_material_teacher	Material_Teacher	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0					0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	1	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	7056	543	80	1779	13	2259	1779	Anna	Anna	0				0			21068	5267	2119	8615	4	2259	8615	21068	5267	2119	8615	4	2259	8615	9	11893	14052	335,7	433,58
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	1	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1459	365	80	979	4	1819	260	Anna	Anna	0				0			1459	365	80	979	4	1819	260	1459	365	80	979	4	1819	260	0	14052	11893	433,58	335,7
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	1	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Anna	Anna	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	2	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	480	480	480	480	1	0	480	Anna	Anna	0				0			480	480	480	480	1	0	480	480	480	480	480	1	0	480	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	2	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	2	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	3	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	3	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Carl(a)	Carl(a)	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	3	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	340	340	340	1	180	340	Carl(a)	Carl(a)	0				0			340	340	340	340	1	180	340	340	340	340	340	1	180	340	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	4	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	4	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	4	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Carl(a)	Carl(a)	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	5	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	356	80	1119	6	780	1119	Bianca	Bianca	0				0			3118	780	80	1799	4	780	1119	3118	780	80	1799	4	780	1119	0	17290	13912	425,23	559,85
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	5	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2199	275	80	939	8	2059	80	Bianca	Bianca	0				0			2559	366	80	939	7	2059	80	2559	366	80	939	7	2059	80	0	13912	2139	559,85	376,82
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	5	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2818	313	100	740	9	0	180	Bianca	Bianca	0				0			4417	631	180	2199	7	0	180	4457	637	180	2239	7	0	180	0	14192	15011	263,49	437,12
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	6	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	413	100	640	3	640	100	Carl(a)	Carl(a)	0				0			1399	1399	1399	1399	1	640	1399	1399	1399	1399	1399	1	640	1399	1	580		390,5	
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	6	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	360	340	380	2	240	340	Carl(a)	Carl(a)	0				0			720	360	340	380	2	240	340	720	360	340	380	2	240	340	0	160	580	745,28	390,5
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	6	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	380	160	600	2	0	160	Carl(a)	Carl(a)	0				0			760	380	160	600	2	0	160	760	380	160	600	2	0	160	0	4058	160	463,06	745,28
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	7	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									70588																								19848	536	80	1859	37	0	1199	Carl(a)	Carl(a)	0				0			21807	1090	260	5057	20	0	1199	21847	1092	260	5057	20	0	1199	7	1519	1199	542,96	325,57
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	7	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									70588																								12972	333	80	1879	39	1279	240	Carl(a)	Carl(a)	0				0			15891	589	100	3918	27	1279	240	15931	590	100	3918	27	1279	240	4	1199	1519	325,57	542,96
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	7	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																									70588																								7695	385	80	1259	20	7036	160	Carl(a)	Carl(a)	0				0			10854	904	100	2558	12	7036	780	10854	904	100	2558	12	7036	780	0	13712	19648	505,87	462,06
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	8	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							22394																										0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	8	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							22394																										280	280	280	280	1	23406	280	Carl(a)	Carl(a)	0				0			280	280	280	280	1	23406	280	280	280	280	280	1	23406	280	0	23346	23686	585,38	615,17
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	8	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							22394																										25405	794	120	3158	32	0	180	Carl(a)	Carl(a)	0				0			39077	19538	15731	23346	2	0	23346	39077	19538	15731	23346	2	0	23346	6	23686	23346	615,17	585,38
Recording053	ProVisioNET_study_102_02	Male	Novice	snapshot_students	9	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	1159	100	Bianca	Bianca	0				0			100	100	100	100	1	1159	100	100	100	100	100	1	1159	100	0	1079		412,17	
