Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	13	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	155	80	200	4	0	160	Nametag_Bianca	Nametag_Bianca	0				0			4337	4337	4337	4337	1	0	4337	4337	4337	4337	4337	1	0	4337	5				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	14	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	80	400	3	0	400	Nametag_Bianca	Nametag_Bianca	0				0			760	760	760	760	1	0	760	760	760	760	760	1	0	760	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	15	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0																																										467					2162		2579	430	120	1239	6	0	220	Nametag_Bianca	Nametag_Bianca	0				0			8635	8635	8635	8635	1	0	8635	8635	8635	8635	8635	1	0	8635	18				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	16	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0																																			8747														4018	804	240	1779	5	0	260	Nametag_Bianca	Nametag_Bianca	0				0			8975	8975	8975	8975	1	0	8975	8975	8975	8975	8975	1	0	8975	10				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	17	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Nametag_Bianca	Nametag_Bianca	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	18	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	100	100	100	100	1	0	100	Nametag_Bianca	Nametag_Bianca	0				0			100	100	100	100	1	0	100	100	100	100	100	1	0	100	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	19	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Bianca	Nametag_Bianca	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	20	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																867																																	859	430	140	720	2	0	720	Nametag_Bianca	Nametag_Bianca	0				0			5757	5757	5757	5757	1	0	5757	5757	5757	5757	5757	1	0	5757	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	21	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	120	300	2	0	120	Nametag_Bianca	Nametag_Bianca	0				0			1019	1019	1019	1019	1	0	1019	1019	1019	1019	1019	1	0	1019	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	22	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	560	560	560	560	1	0	560	Nametag_Bianca	Nametag_Bianca	0				0			560	560	560	560	1	0	560	560	560	560	560	1	0	560	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	23	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1579	316	240	460	5	0	360	Nametag_Bianca	Nametag_Bianca	0				0			9195	9195	9195	9195	1	0	9195	9195	9195	9195	9195	1	0	9195	12				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	24	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Bianca	Nametag_Bianca	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	25	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Bianca		0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	26	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	340	170	80	260	2	0	260	Nametag_Bianca	Nametag_Bianca	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	27	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	0	520	Nametag_Bianca	Nametag_Bianca	0				0			520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	28	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Nametag_Bianca	Nametag_Bianca	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	29	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Nametag_Bianca		0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	30	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	0	380	Nametag_Bianca	Nametag_Bianca	0				0			380	380	380	380	1	0	380	380	380	380	380	1	0	380	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	31	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Nametag_Bianca	Nametag_Bianca	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_B_nametag	32	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	0	300	Nametag_Bianca	Nametag_Bianca	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	1	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Nametag_Carl(a)	Nametag_Carl(a)	0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	2	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	193	80	340	3	0	160	Nametag_Carl(a)		0				0			879	879	879	879	1	0	879	879	879	879	879	1	0	879	2				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	3	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	360	340	380	2	0	380	Nametag_Carl(a)	Nametag_Carl(a)	0				0			5017	5017	5017	5017	1	0	5017	5017	5017	5017	5017	1	0	5017	7				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	4	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	520	520	520	520	1	0	520	Nametag_Carl(a)	Nametag_Carl(a)	0				0			520	520	520	520	1	0	520	520	520	520	520	1	0	520	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	5	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	700	700	700	1	0	700	Nametag_Carl(a)	Nametag_Carl(a)	0				0			700	700	700	700	1	0	700	700	700	700	700	1	0	700	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	6	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	100	260	2	0	100	Nametag_Carl(a)	Nametag_Carl(a)	0				0			3338	3338	3338	3338	1	0	3338	3338	3338	3338	3338	1	0	3338	6				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	7	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0																																							174										300	300	300	300	1	0	300	Nametag_Carl(a)	Nametag_Carl(a)	0				0			300	300	300	300	1	0	300	300	300	300	300	1	0	300	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	8	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	580	580	580	580	1	0	580	Nametag_Carl(a)	Nametag_Carl(a)	0				0			580	580	580	580	1	0	580	580	580	580	580	1	0	580	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	9	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	10	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	979	245	120	360	4	0	200	Nametag_Carl(a)	Nametag_Carl(a)	0				0			3478	3478	3478	3478	1	0	3478	3478	3478	3478	3478	1	0	3478	6				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	11	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Nametag_Carl(a)	Nametag_Carl(a)	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	12	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Nametag_Carl(a)	Nametag_Carl(a)	0				0			140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	13	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Carl(a)		0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	14	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0																																															743		420	210	160	260	2	0	260	Nametag_Carl(a)	Nametag_Carl(a)	0				0			1139	1139	1139	1139	1	0	1139	1139	1139	1139	1139	1	0	1139	4				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	15	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	819	273	80	420	3	0	320	Nametag_Carl(a)	Nametag_Carl(a)	0				0			3278	3278	3278	3278	1	0	3278	3278	3278	3278	3278	1	0	3278	5				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	16	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	839	420	300	540	2	0	300	Nametag_Carl(a)	Nametag_Carl(a)	0				0			859	859	859	859	1	0	859	859	859	859	859	1	0	859	1				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	17	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0													1742																																				2758	919	460	1719	3	0	1719	Nametag_Carl(a)	Nametag_Carl(a)	0				0			4837	4837	4837	4837	1	0	4837	4837	4837	4837	4837	1	0	4837	5				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	18	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	720	720	720	720	1	0	720	Nametag_Carl(a)	Nametag_Carl(a)	0				0			720	720	720	720	1	0	720	720	720	720	720	1	0	720	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	19	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Nametag_Carl(a)	Nametag_Carl(a)	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	20	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Carl(a)	Nametag_Carl(a)	0				0			160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	21	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	22	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	820	273	120	460	3	0	120	Nametag_Carl(a)	Nametag_Carl(a)	0				0			6976	6976	6976	6976	1	0	6976	6976	6976	6976	6976	1	0	6976	8				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	23	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Carl(a)	Nametag_Carl(a)	0				0			200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	24	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Nametag_Carl(a)	Nametag_Carl(a)	0				0			360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	25	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Nametag_Carl(a)	Nametag_Carl(a)	0				0			260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	26	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	700	233	180	300	3	0	180	Nametag_Carl(a)	Nametag_Carl(a)	0				0			2099	2099	2099	2099	1	0	2099	2099	2099	2099	2099	1	0	2099	4				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	27	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Nametag_Carl(a)	Nametag_Carl(a)	0				0			80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	28	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	280	280	280	280	1	0	280	Nametag_Carl(a)	Nametag_Carl(a)	0				0			280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	29	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	220	220	220	220	1	0	220	Nametag_Carl(a)	Nametag_Carl(a)	0				0			220	220	220	220	1	0	220	220	220	220	220	1	0	220	0				
Recording079	ProVisioNET_study_119_03	Male	Novice	snapshop_C_nametag	30	snapshop_C_nametag	Nametag_Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	180	180	180	180	1	0	180	Nametag_Carl(a)	Nametag_Carl(a)	0				0			180	180	180	180	1	0	180	180	180	180	180	1	0	180	0				
