Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording077	ProVisioNET_study_117_01			snapshot_students	13	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	13	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	680	340	320	360	2	0	320	Carl(a)	Carl(a)	0				0			899	899	899	899	1	0	899	899	899	899	899	1	0	899	0				
Recording077	ProVisioNET_study_117_01			snapshot_students	14	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Bianca		0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	14	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1859	465	380	520	4	6156	380	Bianca		0				0			2558	1279	380	2179	2	6156	380	2598	1299	380	2219	2	6156	380	4	6116	6536	653,8	310,56
Recording077	ProVisioNET_study_117_01			snapshot_students	14	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1539	308	80	700	5	0	80	Bianca		0				0			6536	3268	420	6116	2	0	6116	6536	3268	420	6116	2	0	6116	3	6536	6116	310,56	653,8
Recording077	ProVisioNET_study_117_01			snapshot_students	15	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	620	620	620	620	1	360	620	Carl(a)	Carl(a)	0				0			620	620	620	620	1	360	620	620	620	620	620	1	360	620	0	320		371,44	
Recording077	ProVisioNET_study_117_01			snapshot_students	15	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	320	320	320	320	1	0	320	Carl(a)	Carl(a)	0				0			320	320	320	320	1	0	320	320	320	320	320	1	0	320	0		320		371,44
Recording077	ProVisioNET_study_117_01			snapshot_students	15	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2079	1039	919	1159	2	1159	1159	Carl(a)	Carl(a)	0				0			2259	2259	2259	2259	1	1159	2259	2259	2259	2259	2259	1	1159	2259	0				
Recording077	ProVisioNET_study_117_01			snapshot_students	16	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									811			2458	51				7396	616	120	1339	12	0	160	Anna	Anna	0				0			11553	2888	380	7176	4	0	2838	11553	2888	380	7176	4	0	2838	5	12193		607,58	
Recording077	ProVisioNET_study_117_01			snapshot_students	16	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									811			2458	51				2439	348	100	899	7	3038	380	Anna	Anna	0				0			2858	715	160	1419	4	3038	1419	2858	715	160	1419	4	3038	1419	1		4457		421,47
Recording077	ProVisioNET_study_117_01			snapshot_students	16	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0																																									811			2458	51				1139	285	120	440	4	4517	140	Anna	Anna	0				0			3118	1559	280	2838	2	4517	280	3118	1559	280	2838	2	4517	280	3	4457		421,47	
Recording077	ProVisioNET_study_117_01			snapshot_students	17	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											588						0				0			Bianca	Bianca	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	17	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											588						780	260	220	300	3	0	220	Bianca	Bianca	0				0			1019	510	300	720	2	0	720	1019	510	300	720	2	0	720	0		720		424,67
Recording077	ProVisioNET_study_117_01			snapshot_students	17	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0																																											588						1599	1599	1599	1599	1	760	1599	Bianca	Bianca	0				0			1599	1599	1599	1599	1	760	1599	1599	1599	1599	1599	1	760	1599	0	720		424,67	
Recording077	ProVisioNET_study_117_01			snapshot_students	18	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	18	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)		0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	18	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3918	979	280	2059	4	0	1219	Carl(a)		0				0			4737	4737	4737	4737	1	0	4737	4737	4737	4737	4737	1	0	4737	1				
Recording077	ProVisioNET_study_117_01			snapshot_students	19	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																34295	29057							31469									3918	392	100	1139	10	0	300	Anna	Anna	0				0			3958	495	100	1139	8	0	300	3958	495	100	1139	8	0	300	2	2559	300	403,67	488,31
Recording077	ProVisioNET_study_117_01			snapshot_students	19	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																34295	29057							31469									8055	537	100	1679	15	340	480	Anna	Anna	0				0			8095	623	200	1679	13	340	480	8095	623	200	1679	13	340	480	1	300	820	488,31	372,24
Recording077	ProVisioNET_study_117_01			snapshot_students	19	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0																																34295	29057							31469									16870	703	80	2459	24	859	500	Anna	Anna	0				0			34799	3164	600	10874	11	859	1339	34799	3164	600	10874	11	859	1339	25	820	2199	372,24	376,64
Recording077	ProVisioNET_study_117_01			snapshot_students	20	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															2231																		2698	675	120	1599	4	4217	120	Anna	Anna	0				0			2718	906	220	1739	3	4217	1739	2718	906	220	1739	3	4217	1739	1	4158	5956	322,19	403,92
Recording077	ProVisioNET_study_117_01			snapshot_students	20	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															2231																		4877	610	160	1039	8	0	660	Anna	Anna	0				0			4957	708	400	1039	7	0	899	4957	708	400	1039	7	0	899	0	3558	4158	365,26	322,19
Recording077	ProVisioNET_study_117_01			snapshot_students	20	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																															2231																		7695	1539	260	2978	5	1039	2519	Anna	Anna	0				0			8115	2029	959	2978	4	1039	2519	8115	2029	959	2978	4	1039	2519	0	15531	3558	306,01	365,26
Recording077	ProVisioNET_study_117_01			snapshot_students	21	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	380	380	380	380	1	1099	380	Bianca	Bianca	0				0			380	380	380	380	1	1099	380	380	380	380	380	1	1099	380	0	1059	1479	398,62	399,22
Recording077	ProVisioNET_study_117_01			snapshot_students	21	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1479	493	200	1059	3	0	1059	Bianca	Bianca	0				0			1479	493	200	1059	3	0	1059	1479	493	200	1059	3	0	1059	0	1479	1059	399,22	398,62
Recording077	ProVisioNET_study_117_01			snapshot_students	21	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	959	959	959	959	1	1799	959	Bianca	Bianca	0				0			959	959	959	959	1	1799	959	959	959	959	959	1	1799	959	0	1759	2758	278,48	458,87
Recording077	ProVisioNET_study_117_01			snapshot_students	22	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						20675																											6016	859	120	1979	7	1519	120	Anna	Anna	0				0			7116	2372	120	6516	3	1519	120	7116	2372	120	6516	3	1519	120	2	1499		217,28	
Recording077	ProVisioNET_study_117_01			snapshot_students	22	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						20675																											1359	340	80	540	4	4717	540	Anna	Anna	0				0			1399	466	340	540	3	4717	540	1399	466	340	540	3	4717	540	1	4677	5257	415,52	296,83
Recording077	ProVisioNET_study_117_01			snapshot_students	22	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																						20675																											9594	1919	500	3358	5	0	1319	Anna	Anna	0				0			9594	1919	500	3358	5	0	1319	9634	1927	540	3358	5	0	1319	0	5257	1319	296,83	410,28
Recording077	ProVisioNET_study_117_01			snapshot_students	23	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3318	553	80	1579	6	0	1079	Anna	Anna	0				0			4957	1652	420	3458	3	0	1079	4957	1652	420	3458	3	0	1079	2	2159		468,21	
Recording077	ProVisioNET_study_117_01			snapshot_students	23	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Anna	Anna	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	23	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2119	1059	820	1299	2	1339	820	Anna	Anna	0				0			2119	1059	820	1299	2	1339	820	2119	1059	820	1299	2	1339	820	0		2159		468,21
Recording077	ProVisioNET_study_117_01			snapshot_students	24	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4237	424	80	1419	10	2698	100	Anna	Anna	0				0			7016	1403	680	2958	5	2698	2958	7016	1403	680	2958	5	2698	2958	3	2638	5657	388,17	408,9
Recording077	ProVisioNET_study_117_01			snapshot_students	24	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8795	977	160	2259	9	1259	1379	Anna	Anna	0				0			8835	1104	260	2259	8	1259	1379	8835	1104	260	2259	8	1259	1379	1	1219	2638	336,78	388,17
Recording077	ProVisioNET_study_117_01			snapshot_students	24	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8715	968	80	1739	9	0	1219	Anna	Anna	0				0			8775	1254	320	1859	7	0	1219	8775	1254	320	1859	7	0	1219	2	7056	1219	346,27	336,78
Recording077	ProVisioNET_study_117_01			snapshot_students	25	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												22942	15813																						21839														1579	395	100	680	4	180	100	Carl(a)	Carl(a)	0				0			1579	395	100	680	4	180	100	1579	395	100	680	4	180	100	0	120	12672	387,31	574,54
Recording077	ProVisioNET_study_117_01			snapshot_students	25	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												22942	15813																						21839														3938	656	120	1639	6	0	120	Carl(a)	Carl(a)	0				0			3978	796	120	1639	5	0	120	3978	796	120	1639	5	0	120	1	4517	120	318,98	387,31
Recording077	ProVisioNET_study_117_01			snapshot_students	25	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0												22942	15813																						21839														9194	613	80	1659	15	3078	340	Carl(a)	Carl(a)	0				0			14691	2449	460	8535	6	3078	1439	14691	2449	460	8535	6	3078	1439	7	6196	4517	276,25	318,98
Recording077	ProVisioNET_study_117_01			snapshot_students	26	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	0				0			Carl(a)	Carl(a)	0				0			0				0			0				0			0				
Recording077	ProVisioNET_study_117_01			snapshot_students	26	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	540	270	120	420	2	0	120	Carl(a)	Carl(a)	0				0			560	560	560	560	1	0	560	560	560	560	560	1	0	560	1		560		391,67
Recording077	ProVisioNET_study_117_01			snapshot_students	26	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	300	300	300	300	1	620	300	Carl(a)	Carl(a)	0				0			300	300	300	300	1	620	300	300	300	300	300	1	620	300	0	560		391,67	
Recording077	ProVisioNET_study_117_01			snapshot_students	27	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2059																																						5377	414	120	820	13	1119	400	Anna	Anna	0				0			8435	1205	340	3418	7	1119	820	8475	1211	340	3458	7	1119	820	4	16090	1939	449,14	479,25
Recording077	ProVisioNET_study_117_01			snapshot_students	27	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2059																																						14931	711	160	3098	21	220	340	Anna	Anna	0				0			16250	1354	160	5557	12	220	780	16250	1354	160	5557	12	220	780	7	160	6616	366,99	356
Recording077	ProVisioNET_study_117_01			snapshot_students	27	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											2059																																						12293	534	80	2578	23	0	160	Anna	Anna	0				0			19249	1750	160	5177	11	0	160	19249	1750	160	5177	11	0	160	3	6616	160	356	366,99
Recording077	ProVisioNET_study_117_01			snapshot_students	28	snapshot_students	Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		4237																			2521												5557	794	100	2878	7	0	340	Bianca	Bianca	0				0			6116	3058	500	5617	2	0	5617	6116	3058	500	5617	2	0	5617	2		10914		527,22
Recording077	ProVisioNET_study_117_01			snapshot_students	28	snapshot_students	Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		4237																			2521												5537	554	120	1239	10	7016	280	Bianca	Bianca	0				0			9514	1903	660	3678	5	7016	660	9514	1903	660	3678	5	7016	660	6	9175	12593	444,06	433,01
Recording077	ProVisioNET_study_117_01			snapshot_students	28	snapshot_students	Carl(a)	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0																		4237																			2521												3958	792	100	2059	5	8035	100	Bianca	Bianca	0				0			4697	1566	1139	2059	3	8035	1139	4697	1566	1139	2059	3	8035	1139	1	12593	9175	433,01	444,06
Recording077	ProVisioNET_study_117_01			snapshot_students	29	snapshot_students	Anna	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								89601	69193	59602																210690								66729															35039	649	80	4777	54	2858	320	Bianca	Bianca	0				0			41495	1729	80	12493	24	2858	2419	41495	1729	80	12493	24	2858	2419	22	2818	5277	332,13	460,26
Recording077	ProVisioNET_study_117_01			snapshot_students	29	snapshot_students	Bianca	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								89601	69193	59602																210690								66729															65441	744	80	15731	88	0	859	Bianca	Bianca	0				0			83350	2084	180	16730	40	0	859	83350	2084	180	16730	40	0	859	38	5277	6216	460,26	496,67
Recording077	ProVisioNET_study_117_01			snapshot_students	29	snapshot_students	Carl(a)	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0								89601	69193	59602																210690								66729															35799	918	80	4337	39	6276	2798	Bianca	Bianca	0				0			40016	1667	100	5737	24	6276	4078	40016	1667	100	5737	24	6276	4078	13	6216	10354	496,67	480,85
Recording077	ProVisioNET_study_117_01			Entire Recording	1	fullstream	Anna	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1		540951	534925	510951	1727428	1726134	1697428	1486094	1465686	1456094	1305767	1282896	1275767	946367	946367	916367	1396430	1371547	1366430	1216704	1216704	1186704	850833	825209	820833	1607183	543854	1800211	1798112	1770211	1126565	1101802	1096565	1463222	1281792		1369830		824544	1098976	1006295	745648	1035535	1007942	1005535	761750	749120	731750	124746	640	80	4777	195	561685	80	Classroom_Others		0				0			132842	1098	80	8135	121	561685	879	137659	1138	120	8155	121	561625	939	35	574557	592986	570,35	207,01
Recording077	ProVisioNET_study_117_01			Entire Recording	1	fullstream	Bianca	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1		540951	534925	510951	1727428	1726134	1697428	1486094	1465686	1456094	1305767	1282896	1275767	946367	946367	916367	1396430	1371547	1366430	1216704	1216704	1186704	850833	825209	820833	1607183	543854	1800211	1798112	1770211	1126565	1101802	1096565	1463222	1281792		1369830		824544	1098976	1006295	745648	1035535	1007942	1005535	761750	749120	731750	191367	615	80	15731	311	546414	260	Classroom_Others		0				0			202660	984	80	16730	206	546414	260	212394	1031	80	16810	206	546354	320	60	590488	546673	329,13	176,83
Recording077	ProVisioNET_study_117_01			Entire Recording	1	fullstream	Board_Screen	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1		540951	534925	510951	1727428	1726134	1697428	1486094	1465686	1456094	1305767	1282896	1275767	946367	946367	916367	1396430	1371547	1366430	1216704	1216704	1186704	850833	825209	820833	1607183	543854	1800211	1798112	1770211	1126565	1101802	1096565	1463222	1281792		1369830		824544	1098976	1006295	745648	1035535	1007942	1005535	761750	749120	731750	224108	671	80	11633	334	575277	80	Classroom_Others		0				0			246914	3478	80	19928	71	575277	80	250212	3524	100	20048	71	575257	100	191	618392	577915	523,72	279,84
